transitsite,AGGR_uplinkbitbuffer(%),AGGR_uplinkbytebuffer(%),AGGR_uplinkflowbuffer(%),uplinkcostbuffer(%),AGGR_uplinkbitbuffer,AGGR_uplinkbytebuffer,AGGR_uplinkflowbuffer,uplinkcostbuffer
NORTHLITTLEROCKARSATSITE;2,8.57214461275e-06,8.57214461275e-06,8.19314584454e-07,8.67813484277e-06,2600.0,1170000.0,9.5,2.17e-05
KNOXVILLETNSATSITE;2,1.40964155854e-05,1.40964155854e-05,0.00103544114747,1.42369401107e-05,4275.55555556,1924000.0,12006.0,3.56e-05
LOUISVILLEKYSATSITE;2,4.30805216436e-06,4.30805216436e-06,4.31218202344e-07,4.35906312379e-06,1306.66666667,588000.0,5.0,1.09e-05
NORCROSSGASATSITE;2,6.16901347345e-06,6.16901347345e-06,0.0001728322555,6.23865914964e-06,1871.11111111,842000.0,2004.0,1.56e-05
ROSWELLGASATSITE;2,1.00960814328e-05,1.00960814328e-05,9.48680045158e-07,1.01978082254e-05,3062.22222222,1378000.0,11.0,2.55e-05
LOUISVILLEKYSATSITE;2,1.06235980243e-05,1.06235980243e-05,0.000259808966912,1.07576878927e-05,3222.22222222,1450000.0,3012.5,2.69e-05
LENEXA1KSSATSITE;2,1.04770656378e-05,1.04770656378e-05,1.03492368563e-06,1.05977222734e-05,3177.77777778,1430000.0,12.0,2.65e-05
NASHVILLE1TNSATSITE;2,7.57572438426e-06,7.57572438426e-06,0.000345535145539,7.63835831783e-06,2297.77777778,1034000.0,4006.5,1.91e-05
MARYLANDHEIGHTSMOSATSITE;2,6.88702216751e-06,6.88702216751e-06,8.62436404689e-07,6.95850443614e-06,2088.88888889,940000.0,10.0,1.74e-05
MARYLANDHEIGHTSMOSATSITE;2,7.29731284983e-06,7.29731284983e-06,8.62436404689e-07,7.3584184842e-06,2213.33333333,996000.0,10.0,1.84e-05
OKLAHOMACITYOKSATSITE;2,1.16786312075e-05,1.16786312075e-05,1.42302006774e-06,1.17974644176e-05,3542.22222222,1594000.0,16.5,2.95e-05
JOHNSONCITYTNSATSITE;2,6.93098188347e-06,6.93098188347e-06,0.000517763695555,6.99849584095e-06,2102.22222222,946000.0,6003.5,1.75e-05
OKLAHOMACITYOKSATSITE;2,1.17518974007e-05,1.17518974007e-05,1.2505327868e-06,1.18774472272e-05,3564.44444444,1604000.0,14.5,2.97e-05
ROSWELLGASATSITE;2,1.263109172e-05,1.263109172e-05,0.000345923241921,1.27572581329e-05,3831.11111111,1724000.0,4011.0,3.19e-05
LOUISVILLEKYSATSITE;2,6.11772713816e-06,6.11772713816e-06,8.68473459522e-05,6.19866774484e-06,1855.55555556,835000.0,1007.0,1.55e-05
LENEXA1KSSATSITE;2,5.70010983651e-06,5.70010983651e-06,6.46827303517e-07,5.75876229198e-06,1728.88888889,778000.0,7.5,1.44e-05
KNOXVILLETNSATSITE;2,4.54250398282e-06,4.54250398282e-06,0.000259032774148,4.59901155262e-06,1377.77777778,620000.0,3003.5,1.15e-05
KNOXVILLETNSATSITE;2,8.60145109006e-06,8.60145109006e-06,0.000690207854672,8.67813484277e-06,2608.88888889,1174000.0,8003.0,2.17e-05
NORCROSSGASATSITE;2,1.05210253538e-05,1.05210253538e-05,1.33677642727e-06,1.06377136782e-05,3191.11111111,1436000.0,15.5,2.66e-05
INDEPENDENCEMOSATSITE;2,8.13254745312e-06,8.13254745312e-06,7.33070943985e-07,8.23822938991e-06,2466.66666667,1110000.0,8.5,2.06e-05
[],7.47315171368e-06,7.47315171368e-06,8.62436404689e-07,3.77518861363e-06,2266.66666667,1020000.0,10.0,9.44e-06
LOUISVILLEKYSATSITE;2,7.34127256579e-06,7.34127256579e-06,0.000431649420547,7.43840129381e-06,2226.66666667,1002000.0,5005.0,1.86e-05
NORTHLITTLEROCKARSATSITE;2,5.49496449535e-06,5.49496449535e-06,5.17461842813e-07,5.55880526795e-06,1666.66666667,750000.0,6.0,1.39e-05
ROSWELLGASATSITE;2,3.70726937953e-06,3.70726937953e-06,0.000258946530508,3.74719463027e-06,1124.44444444,506000.0,3002.5,9.37e-06
NASHVILLE1TNSATSITE;2,9.89093609163e-06,9.89093609163e-06,9.91801865392e-07,9.99785120135e-06,3000.0,1350000.0,11.5,2.5e-05
NASHVILLE1TNSATSITE;2,4.48389102821e-06,4.48389102821e-06,0.000345147049156,4.51902874301e-06,1360.0,612000.0,4002.0,1.13e-05
ROSWELLGASATSITE;2,1.24772327141e-05,1.24772327141e-05,0.00103518241655,1.25972925137e-05,3784.44444444,1703000.0,12003.0,3.15e-05
MARYLANDHEIGHTSMOSATSITE;2,7.2093934179e-06,7.2093934179e-06,8.62436404689e-07,7.27843567458e-06,2186.66666667,984000.0,10.0,1.82e-05
MARYLANDHEIGHTSMOSATSITE;2,8.85055614718e-06,8.85055614718e-06,1.03492368563e-06,8.95807467641e-06,2684.44444444,1208000.0,12.0,2.24e-05
MARYLANDHEIGHTSMOSATSITE;2,7.44384523637e-06,7.44384523637e-06,8.62436404689e-07,7.51838410342e-06,2257.77777778,1016000.0,10.0,1.88e-05
INDEPENDENCEMOSATSITE;2,2.68154267373e-06,2.68154267373e-06,2.58730921407e-07,2.71141724581e-06,813.333333333,366000.0,3.0,6.78e-06
NORCROSSGASATSITE;2,1.05430052117e-05,1.05430052117e-05,0.000776710226063,1.06377136782e-05,3197.77777778,1439000.0,9006.0,2.66e-05
NORTHLITTLEROCKARSATSITE;2,7.45849847502e-06,7.45849847502e-06,8.19314584454e-07,7.55837550822e-06,2262.22222222,1018000.0,9.5,1.89e-05
NORCROSSGASATSITE;2,6.84306245154e-06,6.84306245154e-06,0.000603877970563,6.91851303134e-06,2075.55555556,934000.0,7002.0,1.73e-05
NORCROSSGASATSITE;2,1.02939001546e-05,1.02939001546e-05,8.72354423343e-05,1.03977652494e-05,3122.22222222,1405000.0,1011.5,2.6e-05
MARYLANDHEIGHTSMOSATSITE;2,7.67829705484e-06,7.67829705484e-06,7.7619276422e-07,7.75833253225e-06,2328.88888889,1048000.0,9.0,1.94e-05
NASHVILLE1TNSATSITE;2,3.84647514675e-06,3.84647514675e-06,0.000172789133679,3.88716454709e-06,1166.66666667,525000.0,2003.5,9.72e-06
NASHVILLE1TNSATSITE;2,5.97852137094e-06,5.97852137094e-06,8.68042241319e-05,6.03870212562e-06,1813.33333333,816000.0,1006.5,1.51e-05
JOHNSONCITYTNSATSITE;2,6.21297318941e-06,6.21297318941e-06,0.000345233292797,6.27865055445e-06,1884.44444444,848000.0,4003.0,1.57e-05
INDEPENDENCEMOSATSITE;2,5.43635154073e-06,5.43635154073e-06,5.60583663048e-07,5.47882245834e-06,1648.88888889,742000.0,6.5,1.37e-05
ROSWELLGASATSITE;2,4.35201188032e-06,4.35201188032e-06,4.31218202344e-07,4.3990545286e-06,1320.0,594000.0,5.0,1.1e-05
INDEPENDENCEMOSATSITE;2,1.34077133687e-05,1.34077133687e-05,1.07804550586e-06,1.3557086229e-05,4066.66666667,1830000.0,12.5,3.39e-05
MEMPHISTNSATSITE;2,7.38523228175e-06,7.38523228175e-06,6.89949123751e-07,7.47839269861e-06,2240.0,1008000.0,8.0,1.87e-05
HOMEWOODALSATSITE;2,3.5900434703e-06,3.5900434703e-06,3.01852741641e-07,3.62722041585e-06,1088.88888889,490000.0,3.5,9.07e-06
NORCROSSGASATSITE;2,7.97136182792e-06,7.97136182792e-06,8.62436404689e-07,8.03827236589e-06,2417.77777778,1088000.0,10.0,2.01e-05
MEMPHISTNSATSITE;2,5.72941631382e-06,5.72941631382e-06,5.17461842813e-07,5.79875369678e-06,1737.77777778,782000.0,6.0,1.45e-05
ROSWELLGASATSITE;2,5.24585943823e-06,5.24585943823e-06,6.89949123751e-07,5.31885683912e-06,1591.11111111,716000.0,8.0,1.33e-05
HOMEWOODALSATSITE;2,4.40329821561e-06,4.40329821561e-06,0.00017287537732,4.4390459334e-06,1335.55555556,601000.0,2004.5,1.11e-05
INDEPENDENCEMOSATSITE;2,1.00521217168e-05,1.00521217168e-05,8.62436404689e-07,1.01578168206e-05,3048.88888889,1372000.0,10.0,2.54e-05
NASHVILLE1TNSATSITE;2,9.30480654546e-06,9.30480654546e-06,6.89949123751e-07,9.39798012927e-06,2822.22222222,1270000.0,8.0,2.35e-05
MARYLANDHEIGHTSMOSATSITE;2,6.5060379625e-06,6.5060379625e-06,6.03705483282e-07,6.55859038809e-06,1973.33333333,888000.0,7.0,1.64e-05
LOUISVILLEKYSATSITE;2,5.53892421131e-06,5.53892421131e-06,0.000345233292797,5.59879667276e-06,1680.0,756000.0,4003.0,1.4e-05
HOMEWOODALSATSITE;2,7.04088117338e-06,7.04088117338e-06,0.000431563176906,7.11847005536e-06,2135.55555556,961000.0,5004.0,1.78e-05
LENEXA1KSSATSITE;2,7.63433733887e-06,7.63433733887e-06,9.48680045158e-07,7.71834112744e-06,2315.55555556,1042000.0,11.0,1.93e-05
MARYLANDHEIGHTSMOSATSITE;2,8.89451586314e-06,8.89451586314e-06,1.29365460703e-06,8.99806608122e-06,2697.77777778,1214000.0,15.0,2.25e-05
OKLAHOMACITYOKSATSITE;2,6.63791711038e-06,6.63791711038e-06,7.33070943985e-07,6.71855600731e-06,2013.33333333,906000.0,8.5,1.68e-05
LOUISVILLEKYSATSITE;2,8.21314026572e-06,8.21314026572e-06,0.000431649420547,8.31821219953e-06,2491.11111111,1121000.0,5005.0,2.08e-05
OKLAHOMACITYOKSATSITE;2,8.2351201237e-06,8.2351201237e-06,1.03492368563e-06,8.31821219953e-06,2497.77777778,1124000.0,12.0,2.08e-05
ROSWELLGASATSITE;2,9.50995188662e-06,9.50995188662e-06,8.62436404689e-07,9.5979371533e-06,2884.44444444,1298000.0,10.0,2.4e-05
ROSWELLGASATSITE;2,1.12829937638e-05,1.12829937638e-05,0.000518367401038,1.13975503695e-05,3422.22222222,1540000.0,6010.5,2.85e-05
NORCROSSGASATSITE;2,1.12170541898e-05,1.12170541898e-05,0.000518367401038,1.13575589647e-05,3402.22222222,1531000.0,6010.5,2.84e-05
MARYLANDHEIGHTSMOSATSITE;2,7.00424807674e-06,7.00424807674e-06,9.05558224923e-07,7.07847865056e-06,2124.44444444,956000.0,10.5,1.77e-05
NORCROSSGASATSITE;2,5.14328676765e-06,5.14328676765e-06,0.00017287537732,5.1988826247e-06,1560.0,702000.0,2004.5,1.3e-05
LOUISVILLEKYSATSITE;2,9.71509722778e-06,9.71509722778e-06,0.000431821907828,9.83788558213e-06,2946.66666667,1326000.0,5007.0,2.46e-05
MARYLANDHEIGHTSMOSATSITE;2,8.48422518082e-06,8.48422518082e-06,8.62436404689e-07,8.55816062836e-06,2573.33333333,1158000.0,10.0,2.14e-05
MARYLANDHEIGHTSMOSATSITE;2,7.29731284983e-06,7.29731284983e-06,7.7619276422e-07,7.3584184842e-06,2213.33333333,996000.0,9.0,1.84e-05
INDEPENDENCEMOSATSITE;2,9.27550006815e-06,9.27550006815e-06,9.48680045158e-07,9.35798872447e-06,2813.33333333,1266000.0,11.0,2.34e-05
NASHVILLE1TNSATSITE;2,7.57572438426e-06,7.57572438426e-06,0.000173134108241,7.63835831783e-06,2297.77777778,1034000.0,2007.5,1.91e-05
MARYLANDHEIGHTSMOSATSITE;2,8.19116040774e-06,8.19116040774e-06,9.05558224923e-07,8.27822079472e-06,2484.44444444,1118000.0,10.5,2.07e-05
ROSWELLGASATSITE;2,7.45849847502e-06,7.45849847502e-06,0.000345492023718,7.55837550822e-06,2262.22222222,1018000.0,4006.0,1.89e-05
ROSWELLGASATSITE;2,7.78086972542e-06,7.78086972542e-06,6.03705483282e-07,7.87830674667e-06,2360.0,1062000.0,7.0,1.97e-05
HOMEWOODALSATSITE;2,7.883442396e-06,7.883442396e-06,0.000431692542367,7.95828955628e-06,2391.11111111,1076000.0,5005.5,1.99e-05
MEMPHISTNSATSITE;2,9.20223387488e-06,9.20223387488e-06,9.48680045158e-07,9.31799731966e-06,2791.11111111,1256000.0,11.0,2.33e-05
ROSWELLGASATSITE;2,6.93098188347e-06,6.93098188347e-06,0.000345492023718,6.99849584095e-06,2102.22222222,946000.0,4006.0,1.75e-05
LENEXA1KSSATSITE;2,7.35592580444e-06,7.35592580444e-06,6.46827303517e-07,7.43840129381e-06,2231.11111111,1004000.0,7.5,1.86e-05
INDEPENDENCEMOSATSITE;2,5.39239182477e-06,5.39239182477e-06,4.31218202344e-07,5.43883105354e-06,1635.55555556,736000.0,5.0,1.36e-05
LENEXA1KSSATSITE;2,9.75905694374e-06,9.75905694374e-06,8.62436404689e-07,9.87787698694e-06,2960.0,1332000.0,10.0,2.47e-05
MEMPHISTNSATSITE;2,4.38131835763e-06,4.38131835763e-06,4.74340022579e-07,4.4390459334e-06,1328.88888889,598000.0,5.5,1.11e-05
HOMEWOODALSATSITE;2,8.05195464052e-06,8.05195464052e-06,8.70629550533e-05,8.1582465803e-06,2442.22222222,1099000.0,1009.5,2.04e-05
LENEXA1KSSATSITE;2,3.37024489048e-06,3.37024489048e-06,2.58730921407e-07,3.40726768942e-06,1022.22222222,460000.0,3.0,8.52e-06
MARYLANDHEIGHTSMOSATSITE;2,6.74048978096e-06,6.74048978096e-06,6.89949123751e-07,6.79853881692e-06,2044.44444444,920000.0,8.0,1.7e-05
NORTHLITTLEROCKARSATSITE;2,4.71834284667e-06,4.71834284667e-06,4.74340022579e-07,4.75897717184e-06,1431.11111111,644000.0,5.5,1.19e-05
KNOXVILLETNSATSITE;2,5.6708033592e-06,5.6708033592e-06,0.00017287537732,5.71877088717e-06,1720.0,774000.0,2004.5,1.43e-05
HOMEWOODALSATSITE;2,6.57197753644e-06,6.57197753644e-06,8.70198332331e-05,6.6385731977e-06,1993.33333333,897000.0,1009.0,1.66e-05
OKLAHOMACITYOKSATSITE;2,7.89809563465e-06,7.89809563465e-06,7.7619276422e-07,7.99828096108e-06,2395.55555556,1078000.0,9.0,2e-05
INDEPENDENCEMOSATSITE;2,5.34843210881e-06,5.34843210881e-06,5.17461842813e-07,5.39883964873e-06,1622.22222222,730000.0,6.0,1.35e-05
MARYLANDHEIGHTSMOSATSITE;2,9.21688711354e-06,9.21688711354e-06,9.05558224923e-07,9.31799731966e-06,2795.55555556,1258000.0,10.5,2.33e-05
JOHNSONCITYTNSATSITE;2,3.5900434703e-06,3.5900434703e-06,0.000172702890039,3.62722041585e-06,1088.88888889,490000.0,2002.5,9.07e-06
MARYLANDHEIGHTSMOSATSITE;2,6.65257034904e-06,6.65257034904e-06,6.46827303517e-07,6.71855600731e-06,2017.77777778,908000.0,7.5,1.68e-05
NORCROSSGASATSITE;2,1.01546943874e-05,1.01546943874e-05,0.000518108670117,1.0277791035e-05,3080.0,1386000.0,6007.5,2.57e-05
ROSWELLGASATSITE;2,1.15027923436e-05,1.15027923436e-05,1.1211673261e-06,1.16374987984e-05,3488.88888889,1570000.0,13.0,2.91e-05
MARYLANDHEIGHTSMOSATSITE;2,4.1322133005e-06,4.1322133005e-06,3.8809638211e-07,4.15910609976e-06,1253.33333333,564000.0,4.5,1.04e-05
ROSWELLGASATSITE;2,1.21548614637e-05,1.21548614637e-05,0.000690682194695,1.22773612753e-05,3686.66666667,1659000.0,8008.5,3.07e-05
KNOXVILLETNSATSITE;2,4.08092696521e-06,4.08092696521e-06,0.00017287537732,4.11911469496e-06,1237.77777778,557000.0,2004.5,1.03e-05
MARYLANDHEIGHTSMOSATSITE;2,5.68545659786e-06,5.68545659786e-06,8.19314584454e-07,5.75876229198e-06,1724.44444444,776000.0,9.5,1.44e-05
LOUISVILLEKYSATSITE;2,1.14734858663e-05,1.14734858663e-05,0.00043233936967,1.15975073936e-05,3480.0,1566000.0,5013.0,2.9e-05
ROSWELLGASATSITE;2,7.51711142964e-06,7.51711142964e-06,8.62436404689e-07,7.59836691303e-06,2280.0,1026000.0,10.0,1.9e-05
NORCROSSGASATSITE;2,7.61968410022e-06,7.61968410022e-06,0.000259248383249,7.71834112744e-06,2311.11111111,1040000.0,3006.0,1.93e-05
MARYLANDHEIGHTSMOSATSITE;2,9.70044398913e-06,9.70044398913e-06,1.03492368563e-06,9.79789417733e-06,2942.22222222,1324000.0,12.0,2.45e-05
MARYLANDHEIGHTSMOSATSITE;2,6.28623938268e-06,6.28623938268e-06,4.74340022579e-07,6.35863336406e-06,1906.66666667,858000.0,5.5,1.59e-05
OKLAHOMACITYOKSATSITE;2,4.63042341475e-06,4.63042341475e-06,5.17461842813e-07,4.67899436223e-06,1404.44444444,632000.0,6.0,1.17e-05
HOMEWOODALSATSITE;2,6.78444949693e-06,6.78444949693e-06,0.000173134108241,6.83853022173e-06,2057.77777778,926000.0,2007.5,1.71e-05
[],4.14686653916e-06,4.14686653916e-06,3.44974561876e-07,2.0955496118e-06,1257.77777778,566000.0,4.0,5.24e-06
MARYLANDHEIGHTSMOSATSITE;2,8.70402376064e-06,8.70402376064e-06,9.91801865392e-07,8.79810905719e-06,2640.0,1188000.0,11.5,2.2e-05
OKLAHOMACITYOKSATSITE;2,4.4545845509e-06,4.4545845509e-06,5.17461842813e-07,4.51902874301e-06,1351.11111111,608000.0,6.0,1.13e-05
[],8.66006404467e-06,8.66006404467e-06,8.19314584454e-07,4.35906312379e-06,2626.66666667,1182000.0,9.5,1.09e-05
ROSWELLGASATSITE;2,6.59395739442e-06,6.59395739442e-06,0.000517763695555,6.6785646025e-06,2000.0,900000.0,6003.5,1.67e-05
HOMEWOODALSATSITE;2,1.00081620009e-05,1.00081620009e-05,0.000259507114171,1.01178254158e-05,3035.55555556,1366000.0,3009.0,2.53e-05
LOUISVILLEKYSATSITE;2,3.94904781733e-06,3.94904781733e-06,8.6631736851e-05,3.99114219958e-06,1197.77777778,539000.0,1004.5,9.98e-06
INDEPENDENCEMOSATSITE;2,7.01890131539e-06,7.01890131539e-06,1.16428914633e-06,7.07847865056e-06,2128.88888889,958000.0,13.5,1.77e-05
MARYLANDHEIGHTSMOSATSITE;2,7.85413591869e-06,7.85413591869e-06,8.19314584454e-07,7.95828955628e-06,2382.22222222,1072000.0,9.5,1.99e-05
NORTHLITTLEROCKARSATSITE;2,1.00228152395e-05,1.00228152395e-05,9.05558224923e-07,1.01178254158e-05,3040.0,1368000.0,10.5,2.53e-05
INDEPENDENCEMOSATSITE;2,6.90167540616e-06,6.90167540616e-06,8.62436404689e-07,6.95850443614e-06,2093.33333333,942000.0,10.0,1.74e-05
MARYLANDHEIGHTSMOSATSITE;2,9.72975046643e-06,9.72975046643e-06,1.1211673261e-06,9.83788558213e-06,2951.11111111,1328000.0,13.0,2.46e-05
LOUISVILLEKYSATSITE;2,7.00424807674e-06,7.00424807674e-06,0.00025929150507,7.07847865056e-06,2124.44444444,956000.0,3006.5,1.77e-05
NASHVILLE1TNSATSITE;2,6.0224810869e-06,6.0224810869e-06,8.19314584454e-07,6.07869353042e-06,1826.66666667,822000.0,9.5,1.52e-05
LOUISVILLEKYSATSITE;2,6.97494159943e-06,6.97494159943e-06,0.000345362658258,7.03848724575e-06,2115.55555556,952000.0,4004.5,1.76e-05
JOHNSONCITYTNSATSITE;2,6.12505375748e-06,6.12505375748e-06,5.17461842813e-07,6.19866774484e-06,1857.77777778,836000.0,6.0,1.55e-05
MARYLANDHEIGHTSMOSATSITE;2,8.54283813544e-06,8.54283813544e-06,7.33070943985e-07,8.63814343797e-06,2591.11111111,1166000.0,8.5,2.16e-05
LOUISVILLEKYSATSITE;2,1.02059807227e-05,1.02059807227e-05,0.000259593357811,1.03177824398e-05,3095.55555556,1393000.0,3010.0,2.58e-05
MARYLANDHEIGHTSMOSATSITE;2,1.03891462059e-05,1.03891462059e-05,1.1211673261e-06,1.05177394638e-05,3151.11111111,1418000.0,13.0,2.63e-05
LENEXA1KSSATSITE;2,7.83948268003e-06,7.83948268003e-06,8.19314584454e-07,7.91829815147e-06,2377.77777778,1070000.0,9.5,1.98e-05
MEMPHISTNSATSITE;2,1.00228152395e-05,1.00228152395e-05,9.48680045158e-07,1.01178254158e-05,3040.0,1368000.0,11.0,2.53e-05
OKLAHOMACITYOKSATSITE;2,8.16185393043e-06,8.16185393043e-06,9.05558224923e-07,8.23822938991e-06,2475.55555556,1114000.0,10.5,2.06e-05
LENEXA1KSSATSITE;2,6.72583654231e-06,6.72583654231e-06,6.89949123751e-07,6.79853881692e-06,2040.0,918000.0,8.0,1.7e-05
MARYLANDHEIGHTSMOSATSITE;2,7.31196608848e-06,7.31196608848e-06,9.48680045158e-07,7.398409889e-06,2217.77777778,998000.0,11.0,1.85e-05
MARYLANDHEIGHTSMOSATSITE;2,3.32628517452e-06,3.32628517452e-06,2.58730921407e-07,3.36327714414e-06,1008.88888889,454000.0,3.0,8.41e-06
LOUISVILLEKYSATSITE;2,5.62684364324e-06,5.62684364324e-06,4.74340022579e-07,5.67877948237e-06,1706.66666667,768000.0,5.5,1.42e-05
LENEXA1KSSATSITE;2,7.64899057753e-06,7.64899057753e-06,1.07804550586e-06,7.71834112744e-06,2320.0,1044000.0,12.5,1.93e-05
LENEXA1KSSATSITE;2,4.86487523322e-06,4.86487523322e-06,4.74340022579e-07,4.91894279107e-06,1475.55555556,664000.0,5.5,1.23e-05
LENEXA1KSSATSITE;2,2.2419455141e-06,2.2419455141e-06,1.29365460703e-07,2.26751265247e-06,680.0,306000.0,1.5,5.67e-06
ROSWELLGASATSITE;2,9.16560077825e-06,9.16560077825e-06,0.000173522204623,9.27800591486e-06,2780.0,1251000.0,2012.0,2.32e-05
ROSWELLGASATSITE;2,5.59753716593e-06,5.59753716593e-06,5.60583663048e-07,5.63878807756e-06,1697.77777778,764000.0,6.5,1.41e-05
MARYLANDHEIGHTSMOSATSITE;2,7.44384523637e-06,7.44384523637e-06,1.07804550586e-06,7.51838410342e-06,2257.77777778,1016000.0,12.5,1.88e-05
MEMPHISTNSATSITE;2,2.59362324181e-06,2.59362324181e-06,1.72487280938e-07,2.62343615524e-06,786.666666667,354000.0,2.0,6.56e-06
MARYLANDHEIGHTSMOSATSITE;2,6.03713432556e-06,6.03713432556e-06,6.89949123751e-07,6.11868493523e-06,1831.11111111,824000.0,8.0,1.53e-05
ROSWELLGASATSITE;2,1.07261706949e-05,1.07261706949e-05,0.000259679601452,1.08376707023e-05,3253.33333333,1464000.0,3011.0,2.71e-05
MARYLANDHEIGHTSMOSATSITE;2,9.81766989836e-06,9.81766989836e-06,1.07804550586e-06,9.91786839174e-06,2977.77777778,1340000.0,12.5,2.48e-05
INDEPENDENCEMOSATSITE;2,8.55749137409e-06,8.55749137409e-06,9.05558224923e-07,8.63814343797e-06,2595.55555556,1168000.0,10.5,2.16e-05
NASHVILLE1TNSATSITE;2,7.92740211196e-06,7.92740211196e-06,7.7619276422e-07,7.99828096108e-06,2404.44444444,1082000.0,9.0,2e-05
INDEPENDENCEMOSATSITE;2,7.82482944138e-06,7.82482944138e-06,7.33070943985e-07,7.91829815147e-06,2373.33333333,1068000.0,8.5,1.98e-05
LOUISVILLEKYSATSITE;2,8.67471728333e-06,8.67471728333e-06,7.33070943985e-07,8.75811765239e-06,2631.11111111,1184000.0,8.5,2.19e-05
NASHVILLE1TNSATSITE;2,6.66722358769e-06,6.66722358769e-06,0.000431563176906,6.75854741211e-06,2022.22222222,910000.0,5004.0,1.69e-05
HOMEWOODALSATSITE;2,6.56465091711e-06,6.56465091711e-06,6.89949123751e-07,6.6385731977e-06,1991.11111111,896000.0,8.0,1.66e-05
KNOXVILLETNSATSITE;2,6.57930415577e-06,6.57930415577e-06,7.33070943985e-07,6.6385731977e-06,1995.55555556,898000.0,8.5,1.66e-05
MARYLANDHEIGHTSMOSATSITE;2,4.79160903995e-06,4.79160903995e-06,4.74340022579e-07,4.83895998145e-06,1453.33333333,654000.0,5.5,1.21e-05
OKLAHOMACITYOKSATSITE;2,9.62717779585e-06,9.62717779585e-06,1.1211673261e-06,9.71791136772e-06,2920.0,1314000.0,13.0,2.43e-05
MARYLANDHEIGHTSMOSATSITE;2,3.35559165183e-06,3.35559165183e-06,3.01852741641e-07,3.3912711275e-06,1017.77777778,458000.0,3.5,8.48e-06
OKLAHOMACITYOKSATSITE;2,7.39988552041e-06,7.39988552041e-06,7.33070943985e-07,7.47839269861e-06,2244.44444444,1010000.0,8.5,1.87e-05
MARYLANDHEIGHTSMOSATSITE;2,7.38523228175e-06,7.38523228175e-06,9.05558224923e-07,7.47839269861e-06,2240.0,1008000.0,10.5,1.87e-05
INDEPENDENCEMOSATSITE;2,7.54641790695e-06,7.54641790695e-06,8.62436404689e-07,7.63835831783e-06,2288.88888889,1030000.0,10.0,1.91e-05
LENEXA1KSSATSITE;2,8.9091691018e-06,8.9091691018e-06,1.03492368563e-06,8.99806608122e-06,2702.22222222,1216000.0,12.0,2.25e-05
KNOXVILLETNSATSITE;2,5.42169830208e-06,5.42169830208e-06,4.74340022579e-07,5.47882245834e-06,1644.44444444,740000.0,5.5,1.37e-05
MARYLANDHEIGHTSMOSATSITE;2,8.0739344985e-06,8.0739344985e-06,1.03492368563e-06,8.1582465803e-06,2448.88888889,1102000.0,12.0,2.04e-05
ROSWELLGASATSITE;2,1.31219752149e-05,1.31219752149e-05,0.000777055200625,1.32771463954e-05,3980.0,1791000.0,9010.0,3.32e-05
NORTHLITTLEROCKARSATSITE;2,4.01498739127e-06,4.01498739127e-06,3.44974561876e-07,4.05912758775e-06,1217.77777778,548000.0,4.0,1.015e-05
ROSWELLGASATSITE;2,1.11657678546e-05,1.11657678546e-05,0.000173608448264,1.12775761551e-05,3386.66666667,1524000.0,2013.0,2.82e-05
JOHNSONCITYTNSATSITE;2,6.93098188347e-06,6.93098188347e-06,0.000431649420547,6.99849584095e-06,2102.22222222,946000.0,5005.0,1.75e-05
ROSWELLGASATSITE;2,1.17372441621e-05,1.17372441621e-05,1.16428914633e-06,1.18774472272e-05,3560.0,1602000.0,13.5,2.97e-05
MARYLANDHEIGHTSMOSATSITE;2,7.91274887331e-06,7.91274887331e-06,7.7619276422e-07,7.99828096108e-06,2400.0,1080000.0,9.0,2e-05
OKLAHOMACITYOKSATSITE;2,8.32303955562e-06,8.32303955562e-06,6.89949123751e-07,8.39819500914e-06,2524.44444444,1136000.0,8.0,2.1e-05
ROSWELLGASATSITE;2,8.13254745312e-06,8.13254745312e-06,8.62436404689e-07,8.23822938991e-06,2466.66666667,1110000.0,10.0,2.06e-05
MARYLANDHEIGHTSMOSATSITE;2,8.38165251024e-06,8.38165251024e-06,9.05558224923e-07,8.47817781875e-06,2542.22222222,1144000.0,10.5,2.12e-05
LENEXA1KSSATSITE;2,9.93489580759e-06,9.93489580759e-06,1.16428914633e-06,1.00378426062e-05,3013.33333333,1356000.0,13.5,2.51e-05
KNOXVILLETNSATSITE;2,2.85738153758e-06,2.85738153758e-06,2.58730921407e-07,2.88737942695e-06,866.666666667,390000.0,3.0,7.22e-06
HOMEWOODALSATSITE;2,7.41453875906e-06,7.41453875906e-06,0.000173047864601,7.47839269861e-06,2248.88888889,1012000.0,2006.5,1.87e-05
MARYLANDHEIGHTSMOSATSITE;2,9.86162961432e-06,9.86162961432e-06,9.05558224923e-07,9.95785979655e-06,2991.11111111,1346000.0,10.5,2.49e-05
NORCROSSGASATSITE;2,1.15760585369e-05,1.15760585369e-05,0.0003458801201,1.1717481608e-05,3511.11111111,1580000.0,4010.5,2.93e-05
NASHVILLE1TNSATSITE;2,6.27158614403e-06,6.27158614403e-06,0.000259075895969,6.35863336406e-06,1902.22222222,856000.0,3004.0,1.59e-05
INDEPENDENCEMOSATSITE;2,9.15827415892e-06,9.15827415892e-06,1.1211673261e-06,9.23801451005e-06,2777.77777778,1250000.0,13.0,2.31e-05
LENEXA1KSSATSITE;2,6.5060379625e-06,6.5060379625e-06,8.62436404689e-07,6.55859038809e-06,1973.33333333,888000.0,10.0,1.64e-05
