transitsite,AGGR_downlinkbitbuffer(%),AGGR_downlinkbytebuffer(%),AGGR_downlinkflowbuffer(%),downlinkcostbuffer(%),AGGR_downlinkbitbuffer,AGGR_downlinkbytebuffer,AGGR_downlinkflowbuffer,downlinkcostbuffer
MARYLANDHEIGHTSMOSATSITE;2,4.70952782348e-05,4.70952782348e-05,0.0136745072759,4.73049031059e-05,1135.55555556,511000.0,6000.0,9.46e-06
OKLAHOMACITYOKSATSITE;2,0.000107830676193,0.000107830676193,0.0296280990977,0.000108511247082,2600.0,1170000.0,13000.0,2.17e-05
MARYLANDHEIGHTSMOSATSITE;2,5.19799157034e-05,5.19799157034e-05,0.0136745072759,5.20053903067e-05,1253.33333333,564000.0,6000.0,1.04e-05
MARYLANDHEIGHTSMOSATSITE;2,9.03197116832e-05,9.03197116832e-05,0.0250699300058,9.05093812068e-05,2177.77777778,980000.0,11000.0,1.81e-05
OKLAHOMACITYOKSATSITE;2,8.53429112435e-05,8.53429112435e-05,0.0227908454598,8.55088629081e-05,2057.77777778,926000.0,10000.0,1.71e-05
ROSWELLGASATSITE;2,0.000268378571859,0.000268378571859,6.60934518334e-05,0.000269527936301,6471.11111111,2912000.0,29.0,5.39e-05
HOMEWOODALSATSITE;2,0.000103959831407,0.000103959831407,3.30467259167e-05,0.000104510832443,2506.66666667,1128000.0,14.5,2.09e-05
LOUISVILLEKYSATSITE;2,0.000363675083982,0.000363675083982,8.88842972932e-05,0.000365537887637,8768.88888889,3946000.0,39.0,7.31e-05
LOUISVILLEKYSATSITE;2,0.000432428660426,0.000432428660426,0.000105977431388,0.000434545040159,10426.6666667,4692000.0,46.5,8.69e-05
LENEXA1KSSATSITE;2,4.68187893215e-05,4.68187893215e-05,0.0113954227299,4.7054877191e-05,1128.88888889,508000.0,5000.0,9.41e-06
MARYLANDHEIGHTSMOSATSITE;2,4.56206706971e-05,4.56206706971e-05,0.0113954227299,4.58547527993e-05,1100.0,495000.0,5000.0,9.17e-06
NORCROSSGASATSITE;2,0.000203127188316,0.000203127188316,4.90003177386e-05,0.000204021146588,4897.77777778,2204000.0,21.5,4.08e-05
NORCROSSGASATSITE;2,0.000515375334421,0.000515375334421,0.000103698346842,0.000520053903067,12426.6666667,5592000.0,45.5,0.000104
NORTHLITTLEROCKARSATSITE;2,2.40545354585e-05,2.40545354585e-05,0.00683725363794,2.41525033828e-05,580.0,261000.0,3000.0,4.83e-06
LOUISVILLEKYSATSITE;2,0.000157230028706,0.000157230028706,4.55816909196e-05,0.00015801637824,3791.11111111,1706000.0,20.0,3.16e-05
MARYLANDHEIGHTSMOSATSITE;2,5.336236027e-05,5.336236027e-05,0.0159535918219,5.35055457963e-05,1286.66666667,579000.0,7000.0,1.07e-05
KNOXVILLETNSATSITE;2,3.1519736118e-05,3.1519736118e-05,7.97679591093e-06,3.16532808309e-05,760.0,342000.0,3.5,6.33e-06
LOUISVILLEKYSATSITE;2,0.000537678773428,0.000537678773428,0.000107116973661,0.000540055976262,12964.4444444,5834000.0,47.0,0.000108
KNOXVILLETNSATSITE;2,5.253289353e-05,5.253289353e-05,1.82326763678e-05,5.30054939664e-05,1266.66666667,570000.0,8.0,1.06e-05
NORCROSSGASATSITE;2,0.000160179243781,0.000160179243781,3.64653527357e-05,0.000161016689219,3862.22222222,1738000.0,16.0,3.22e-05
OKLAHOMACITYOKSATSITE;2,3.43767882223e-05,3.43767882223e-05,0.00911633818392,3.45535814442e-05,828.888888889,373000.0,4000.0,6.91e-06
LOUISVILLEKYSATSITE;2,0.000354643112813,0.000354643112813,8.77447550202e-05,0.000356536954699,8551.11111111,3848000.0,38.5,7.13e-05
NASHVILLE1TNSATSITE;2,9.91673569093e-05,9.91673569093e-05,2.73490145518e-05,9.95103141445e-05,2391.11111111,1076000.0,12.0,1.99e-05
ROSWELLGASATSITE;2,0.000246996762562,0.000246996762562,5.69771136495e-05,0.000248025707617,5955.55555556,2680000.0,25.0,4.96e-05
ROSWELLGASATSITE;2,0.000162391155088,0.000162391155088,4.21630641006e-05,0.000163016896538,3915.55555556,1762000.0,18.5,3.26e-05
ROSWELLGASATSITE;2,7.29930731154e-05,7.29930731154e-05,2.05117609138e-05,7.35076189912e-05,1760.0,792000.0,9.0,1.47e-05
NORCROSSGASATSITE;2,7.37303768843e-06,7.37303768843e-06,2.27908454598e-06,7.40076708211e-06,177.777777778,80000.0,1.0,1.48e-06
INDEPENDENCEMOSATSITE;2,9.83378901694e-05,9.83378901694e-05,0.0296280990977,9.90102623147e-05,2371.11111111,1067000.0,13000.0,1.98e-05
LOUISVILLEKYSATSITE;2,0.000149856991017,0.000149856991017,3.64653527357e-05,0.000150515600792,3613.33333333,1626000.0,16.0,3.01e-05
KNOXVILLETNSATSITE;2,0.00049528380672,0.00049528380672,0.000109396058207,0.000497551570723,11942.2222222,5374000.0,48.0,9.95e-05
LOUISVILLEKYSATSITE;2,0.000214002418907,0.000214002418907,5.92561981955e-05,0.000215022286845,5160.0,2322000.0,26.0,4.3e-05
MARYLANDHEIGHTSMOSATSITE;2,6.15648646984e-05,6.15648646984e-05,0.0182326763678,6.20064269041e-05,1484.44444444,668000.0,8000.0,1.24e-05
ROSWELLGASATSITE;2,5.71410420853e-06,5.71410420853e-06,1.13954227299e-06,5.75059604353e-06,137.777777778,62000.0,0.5,1.15e-06
MARYLANDHEIGHTSMOSATSITE;2,4.13811740263e-05,4.13811740263e-05,0.0113954227299,4.15543070624e-05,997.777777778,449000.0,5000.0,8.31e-06
ROSWELLGASATSITE;2,0.000117784277073,0.000117784277073,3.41862681897e-05,0.00011851228368,2840.0,1278000.0,15.0,2.37e-05
LOUISVILLEKYSATSITE;2,1.82482682789e-05,1.82482682789e-05,5.69771136495e-06,1.83519021563e-05,440.0,198000.0,2.5,3.67e-06
KNOXVILLETNSATSITE;2,0.000102853875754,0.000102853875754,2.96280990977e-05,0.000103510728784,2480.0,1116000.0,13.0,2.07e-05
NORCROSSGASATSITE;2,7.66795919596e-05,7.66795919596e-05,2.16513031868e-05,7.70079818003e-05,1848.88888889,832000.0,9.5,1.54e-05
NASHVILLE1TNSATSITE;2,4.51598558416e-05,4.51598558416e-05,1.48140495489e-05,4.53547009694e-05,1088.88888889,490000.0,6.5,9.07e-06
KNOXVILLETNSATSITE;2,3.53905809044e-05,3.53905809044e-05,1.36745072759e-05,3.55536851039e-05,853.333333333,384000.0,6.0,7.11e-06
LOUISVILLEKYSATSITE;2,0.0002117905076,0.0002117905076,6.15352827415e-05,0.000213022079526,5106.66666667,2298000.0,27.0,4.26e-05
LOUISVILLEKYSATSITE;2,0.000368836210364,0.000368836210364,8.66052127472e-05,0.000370538405935,8893.33333333,4002000.0,38.0,7.41e-05
MARYLANDHEIGHTSMOSATSITE;2,3.9353588662e-05,3.9353588662e-05,0.0113954227299,3.95540997429e-05,948.888888889,427000.0,5000.0,7.91e-06
KNOXVILLETNSATSITE;2,0.000408097636054,0.000408097636054,0.000105977431388,0.000410042500495,9840.0,4428000.0,46.5,8.2e-05
NASHVILLE1TNSATSITE;2,4.05517072863e-06,4.05517072863e-06,1.13954227299e-06,4.07542241346e-06,97.7777777778,44000.0,0.5,8.15e-07
ROSWELLGASATSITE;2,0.000226536582977,0.000226536582977,5.58375713765e-05,0.000227523582592,5462.22222222,2458000.0,24.5,4.55e-05
KNOXVILLETNSATSITE;2,5.56664345476e-05,5.56664345476e-05,1.59535918219e-05,5.60058049457e-05,1342.22222222,604000.0,7.0,1.12e-05
MARYLANDHEIGHTSMOSATSITE;2,5.85234866519e-05,5.85234866519e-05,0.0159535918219,5.90061159249e-05,1411.11111111,635000.0,7000.0,1.18e-05
MARYLANDHEIGHTSMOSATSITE;2,8.10112516016e-05,8.10112516016e-05,0.0227908454598,8.15084482692e-05,1953.33333333,879000.0,10000.0,1.63e-05
LOUISVILLEKYSATSITE;2,0.000642928886431,0.000642928886431,0.000136745072759,0.000645066860535,15502.2222222,6976000.0,60.0,0.000129
NASHVILLE1TNSATSITE;2,0.000405517072863,0.000405517072863,0.000107116973661,0.000407542241346,9777.77777778,4400000.0,47.0,8.15e-05
[],7.75090586996e-05,7.75090586996e-05,0.0227908454598,3.8954037547e-05,1868.88888889,841000.0,10000.0,7.79e-06
INDEPENDENCEMOSATSITE;2,2.32250687185e-05,2.32250687185e-05,0.00683725363794,2.3352420455e-05,560.0,252000.0,3000.0,4.67e-06
MEMPHISTNSATSITE;2,7.67717549307e-05,7.67717549307e-05,0.0227908454598,7.70079818003e-05,1851.11111111,833000.0,10000.0,1.54e-05
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSWELLGASATSITE;2,0.000216214330213,0.000216214330213,5.01398600116e-05,0.000217022494164,5213.33333333,2346000.0,22.0,4.34e-05
[],4.54363447549e-05,4.54363447549e-05,0.0113954227299,2.28023634422e-05,1095.55555556,493000.0,5000.0,4.56e-06
ROSWELLGASATSITE;2,0.000176215600753,0.000176215600753,4.21630641006e-05,0.000177018347775,4248.88888889,1912000.0,18.5,3.54e-05
NORCROSSGASATSITE;2,0.000190593024246,0.000190593024246,5.81166559225e-05,0.000191519850841,4595.55555556,2068000.0,25.5,3.83e-05
MARYLANDHEIGHTSMOSATSITE;2,4.88463746858e-05,4.88463746858e-05,0.0136745072759,4.90550845105e-05,1177.77777778,530000.0,6000.0,9.81e-06
LENEXA1KSSATSITE;2,9.0964852481e-05,9.0964852481e-05,0.0227908454598,9.15094848666e-05,2193.33333333,987000.0,10000.0,1.83e-05
KNOXVILLETNSATSITE;2,6.04589090451e-05,6.04589090451e-05,1.59535918219e-05,6.05062714145e-05,1457.77777778,656000.0,7.0,1.21e-05
JOHNSONCITYTNSATSITE;2,6.80162726757e-05,6.80162726757e-05,2.39303877328e-05,6.85071006925e-05,1640.0,738000.0,10.5,1.37e-05
LENEXA1KSSATSITE;2,4.74639301192e-05,4.74639301192e-05,0.0136745072759,4.77049445698e-05,1144.44444444,515000.0,6000.0,9.54e-06
MARYLANDHEIGHTSMOSATSITE;2,4.49755298994e-05,4.49755298994e-05,0.0136745072759,4.52046854204e-05,1084.44444444,488000.0,6000.0,9.04e-06
MARYLANDHEIGHTSMOSATSITE;2,2.54369800251e-05,2.54369800251e-05,0.00683725363794,2.55526485065e-05,613.333333333,276000.0,3000.0,5.11e-06
MARYLANDHEIGHTSMOSATSITE;2,4.76482560615e-05,4.76482560615e-05,0.0136745072759,4.78549601188e-05,1148.88888889,517000.0,6000.0,9.57e-06
LENEXA1KSSATSITE;2,6.70946429647e-05,6.70946429647e-05,0.0182326763678,6.75069970327e-05,1617.77777778,728000.0,8000.0,1.35e-05
MARYLANDHEIGHTSMOSATSITE;2,3.06902693781e-05,3.06902693781e-05,0.00911633818392,3.08531979031e-05,740.0,333000.0,4000.0,6.17e-06
KNOXVILLETNSATSITE;2,2.04601795854e-05,2.04601795854e-05,7.97679591093e-06,2.05521302077e-05,493.333333333,222000.0,3.5,4.11e-06
OKLAHOMACITYOKSATSITE;2,5.05053081657e-05,5.05053081657e-05,0.0136745072759,5.0755260732e-05,1217.77777778,548000.0,6000.0,1.015e-05
LENEXA1KSSATSITE;2,2.3593720603e-05,2.3593720603e-05,0.00683725363794,2.37024567359e-05,568.888888889,256000.0,3000.0,4.74e-06
NASHVILLE1TNSATSITE;2,0.000162022503203,0.000162022503203,3.98839795547e-05,0.000163016896538,3906.66666667,1758000.0,17.5,3.26e-05
LOUISVILLEKYSATSITE;2,0.000249208673869,0.000249208673869,6.38143672874e-05,0.000250525966766,6008.88888889,2704000.0,28.0,5.01e-05
MARYLANDHEIGHTSMOSATSITE;2,7.55736363064e-05,7.55736363064e-05,0.0205117609138,7.60078781406e-05,1822.22222222,820000.0,9000.0,1.52e-05
ROSWELLGASATSITE;2,0.000343583556281,0.000343583556281,7.97679591093e-05,0.000345035762612,8284.44444444,3728000.0,35.0,6.9e-05
[],1.63128458856e-05,1.63128458856e-05,0.00455816909196,8.2008500099e-06,393.333333333,177000.0,2000.0,1.64e-06
NORCROSSGASATSITE;2,6.19335165828e-05,6.19335165828e-05,1.82326763678e-05,6.20064269041e-05,1493.33333333,672000.0,8.0,1.24e-05
LENEXA1KSSATSITE;2,0.000112807476633,0.000112807476633,0.0273490145518,0.000113511765381,2720.0,1224000.0,12000.0,2.27e-05
HOMEWOODALSATSITE;2,3.92614256909e-05,3.92614256909e-05,1.36745072759e-05,3.94540893769e-05,946.666666667,426000.0,6.0,7.89e-06
MARYLANDHEIGHTSMOSATSITE;2,5.20720786745e-05,5.20720786745e-05,0.0159535918219,5.25054421366e-05,1255.55555556,565000.0,7000.0,1.05e-05
INDEPENDENCEMOSATSITE;2,5.05053081657e-05,5.05053081657e-05,0.0136745072759,5.0755260732e-05,1217.77777778,548000.0,6000.0,1.015e-05
HOMEWOODALSATSITE;2,3.29943436557e-05,3.29943436557e-05,9.11633818392e-06,3.31534363205e-05,795.555555556,358000.0,4.0,6.63e-06
NORCROSSGASATSITE;2,0.000237043161683,0.000237043161683,5.69771136495e-05,0.000238024671019,5715.55555556,2572000.0,25.0,4.76e-05
ROSWELLGASATSITE;2,0.00021842624152,0.00021842624152,5.24189445575e-05,0.000219522753314,5266.66666667,2370000.0,23.0,4.39e-05
OKLAHOMACITYOKSATSITE;2,5.09661230212e-05,5.09661230212e-05,0.0136745072759,5.1005286647e-05,1228.88888889,553000.0,6000.0,1.02e-05
ROSWELLGASATSITE;2,0.000169764192776,0.000169764192776,4.67212331926e-05,0.000170517673986,4093.33333333,1842000.0,20.5,3.41e-05
ROSWELLGASATSITE;2,0.000124788662877,0.000124788662877,3.76048950087e-05,0.000125513009298,3008.88888889,1354000.0,16.5,2.51e-05
LOUISVILLEKYSATSITE;2,0.000278332172738,0.000278332172738,6.49539095604e-05,0.000279528972899,6711.11111111,3020000.0,28.5,5.59e-05
NORCROSSGASATSITE;2,0.000469846826695,0.000469846826695,0.000102558804569,0.000472048927399,11328.8888889,5098000.0,45.0,9.44e-05
NORCROSSGASATSITE;2,3.53905809044e-05,3.53905809044e-05,1.13954227299e-05,3.55536851039e-05,853.333333333,384000.0,5.0,7.11e-06
LOUISVILLEKYSATSITE;2,0.000691406609232,0.000691406609232,0.000139024157305,0.000695072043522,16671.1111111,7502000.0,61.0,0.000139
OKLAHOMACITYOKSATSITE;2,3.91692627198e-05,3.91692627198e-05,0.0113954227299,3.93540790109e-05,944.444444444,425000.0,5000.0,7.87e-06
KNOXVILLETNSATSITE;2,0.000313722753643,0.000313722753643,8.31865859283e-05,0.000315032652819,7564.44444444,3404000.0,36.5,6.3e-05
NORTHLITTLEROCKARSATSITE;2,4.61736485238e-05,4.61736485238e-05,0.0136745072759,4.64048098121e-05,1113.33333333,501000.0,6000.0,9.28e-06
NORCROSSGASATSITE;2,4.57128336682e-05,4.57128336682e-05,1.82326763678e-05,4.59547631652e-05,1102.22222222,496000.0,8.0,9.19e-06
NORCROSSGASATSITE;2,0.000192436283668,0.000192436283668,4.33026063736e-05,0.000193520058161,4640.0,2088000.0,19.0,3.87e-05
OKLAHOMACITYOKSATSITE;2,4.03673813441e-05,4.03673813441e-05,0.0113954227299,4.05542034026e-05,973.333333333,438000.0,5000.0,8.11e-06
KNOXVILLETNSATSITE;2,8.36839777636e-05,8.36839777636e-05,2.27908454598e-05,8.40087074185e-05,2017.77777778,908000.0,10.0,1.68e-05
LENEXA1KSSATSITE;2,2.50683281406e-05,2.50683281406e-05,0.00683725363794,2.52026122256e-05,604.444444444,272000.0,3000.0,5.04e-06
HOMEWOODALSATSITE;2,1.03222527638e-05,1.03222527638e-05,2.27908454598e-06,1.03510728784e-05,248.888888889,112000.0,1.0,2.07e-06
MEMPHISTNSATSITE;2,3.64965365577e-05,3.64965365577e-05,0.0113954227299,3.66537991296e-05,880.0,396000.0,5000.0,7.33e-06
MARYLANDHEIGHTSMOSATSITE;2,4.80169079459e-05,4.80169079459e-05,0.0136745072759,4.82550015827e-05,1157.77777778,521000.0,6000.0,9.65e-06
NASHVILLE1TNSATSITE;2,4.66344633793e-05,4.66344633793e-05,1.48140495489e-05,4.6854856459e-05,1124.44444444,506000.0,6.5,9.37e-06
ROSWELLGASATSITE;2,2.72802394472e-05,2.72802394472e-05,7.97679591093e-06,2.7402840277e-05,657.777777778,296000.0,3.5,5.48e-06
MARYLANDHEIGHTSMOSATSITE;2,7.28087471732e-05,7.28087471732e-05,0.0205117609138,7.30075671613e-05,1755.55555556,790000.0,9000.0,1.46e-05
MARYLANDHEIGHTSMOSATSITE;2,7.05968358667e-05,7.05968358667e-05,0.0205117609138,7.10073598418e-05,1702.22222222,766000.0,9000.0,1.42e-05
MARYLANDHEIGHTSMOSATSITE;2,9.28081119031e-05,9.28081119031e-05,0.0273490145518,9.30096403562e-05,2237.77777778,1007000.0,12000.0,1.86e-05
NORCROSSGASATSITE;2,0.000362384802386,0.000362384802386,8.54656704743e-05,0.000364037732147,8737.77777778,3932000.0,37.5,7.28e-05
NORCROSSGASATSITE;2,4.4606878015e-05,4.4606878015e-05,1.48140495489e-05,4.48046439565e-05,1075.55555556,484000.0,6.5,8.96e-06
NASHVILLE1TNSATSITE;2,1.88012461055e-05,1.88012461055e-05,5.69771136495e-06,1.89019591692e-05,453.333333333,204000.0,2.5,3.78e-06
INDEPENDENCEMOSATSITE;2,0.000201836906721,0.000201836906721,0.0524189445575,0.000203021042928,4866.66666667,2190000.0,23000.0,4.06e-05
NORCROSSGASATSITE;2,0.000521826742398,0.000521826742398,0.000123070565483,0.000525054421366,12582.2222222,5662000.0,54.0,0.000105
NORCROSSGASATSITE;2,0.000268562897801,0.000268562897801,6.49539095604e-05,0.000270027988131,6475.55555556,2914000.0,28.5,5.4e-05
MARYLANDHEIGHTSMOSATSITE;2,7.03203469534e-05,7.03203469534e-05,0.0205117609138,7.0507308012e-05,1695.55555556,763000.0,9000.0,1.41e-05
MEMPHISTNSATSITE;2,5.32701972989e-05,5.32701972989e-05,0.0159535918219,5.35055457963e-05,1284.44444444,578000.0,7000.0,1.07e-05
MARYLANDHEIGHTSMOSATSITE;2,7.76012216707e-05,7.76012216707e-05,0.0250699300058,7.800808546e-05,1871.11111111,842000.0,11000.0,1.56e-05
NASHVILLE1TNSATSITE;2,4.01830554019e-05,4.01830554019e-05,1.36745072759e-05,4.03541826707e-05,968.888888889,436000.0,6.0,8.07e-06
NORCROSSGASATSITE;2,0.000148198057537,0.000148198057537,3.76048950087e-05,0.000149015445302,3573.33333333,1608000.0,16.5,2.98e-05
INDEPENDENCEMOSATSITE;2,4.93993525125e-05,4.93993525125e-05,0.0136745072759,4.96551467063e-05,1191.11111111,536000.0,6000.0,9.93e-06
NORCROSSGASATSITE;2,0.000251236259233,0.000251236259233,6.60934518334e-05,0.000252526174085,6057.77777778,2726000.0,29.0,5.05e-05
ROSWELLGASATSITE;2,0.000313907079585,0.000313907079585,7.52097900173e-05,0.000315532704649,7568.88888889,3406000.0,33.0,6.31e-05
JOHNSONCITYTNSATSITE;2,0.000459155922047,0.000459155922047,0.000101419262296,0.000461547838972,11071.1111111,4982000.0,44.5,9.23e-05
NASHVILLE1TNSATSITE;2,0.000461552159295,0.000461552159295,8.88842972932e-05,0.000463548046291,11128.8888889,5008000.0,39.0,9.27e-05
LOUISVILLEKYSATSITE;2,2.43310243718e-05,2.43310243718e-05,7.97679591093e-06,2.44525344807e-05,586.666666667,264000.0,3.5,4.89e-06
KNOXVILLETNSATSITE;2,1.4008771608e-05,1.4008771608e-05,5.69771136495e-06,1.40514564194e-05,337.777777778,152000.0,2.5,2.81e-06
KNOXVILLETNSATSITE;2,4.27636185929e-05,4.27636185929e-05,1.59535918219e-05,4.2954452186e-05,1031.11111111,464000.0,7.0,8.59e-06
NORCROSSGASATSITE;2,0.000429848097235,0.000429848097235,8.88842972932e-05,0.000432044781009,10364.4444444,4664000.0,39.0,8.64e-05
MARYLANDHEIGHTSMOSATSITE;2,6.50670576004e-05,6.50670576004e-05,0.0182326763678,6.55067897132e-05,1568.88888889,706000.0,8000.0,1.31e-05
LOUISVILLEKYSATSITE;2,4.1104685113e-05,4.1104685113e-05,1.36745072759e-05,4.13042811474e-05,991.111111111,446000.0,6.0,8.26e-06
INDEPENDENCEMOSATSITE;2,3.99065664886e-05,3.99065664886e-05,0.0113954227299,4.01041567557e-05,962.222222222,433000.0,5000.0,8.02e-06
HOMEWOODALSATSITE;2,0.000282940321293,0.000282940321293,6.83725363794e-05,0.000284529491197,6822.22222222,3070000.0,30.0,5.69e-05
NASHVILLE1TNSATSITE;2,8.84764522611e-06,8.84764522611e-06,4.55816909196e-06,8.90092257172e-06,213.333333333,96000.0,2.0,1.78e-06
NASHVILLE1TNSATSITE;2,7.18871174622e-05,7.18871174622e-05,1.70931340949e-05,7.20074635016e-05,1733.33333333,780000.0,7.5,1.44e-05
MARYLANDHEIGHTSMOSATSITE;2,2.33172316896e-05,2.33172316896e-05,0.00683725363794,2.3452430821e-05,562.222222222,253000.0,3000.0,4.69e-06
KNOXVILLETNSATSITE;2,0.000619888143654,0.000619888143654,0.000128768276848,0.00062506478734,14946.6666667,6726000.0,56.5,0.000125
MARYLANDHEIGHTSMOSATSITE;2,6.00902571607e-05,6.00902571607e-05,0.0159535918219,6.05062714145e-05,1448.88888889,652000.0,7000.0,1.21e-05
KNOXVILLETNSATSITE;2,0.000100457638505,0.000100457638505,2.96280990977e-05,0.000101010469634,2422.22222222,1090000.0,13.0,2.02e-05
HOMEWOODALSATSITE;2,7.66795919596e-05,7.66795919596e-05,2.16513031868e-05,7.70079818003e-05,1848.88888889,832000.0,9.5,1.54e-05
MEMPHISTNSATSITE;2,2.30407427763e-05,2.30407427763e-05,0.00683725363794,2.31523997231e-05,555.555555556,250000.0,3000.0,4.63e-06
NASHVILLE1TNSATSITE;2,0.000363859409924,0.000363859409924,8.09075013823e-05,0.000365537887637,8773.33333333,3948000.0,35.5,7.31e-05
NASHVILLE1TNSATSITE;2,0.000578414806657,0.000578414806657,0.000126489192302,0.000580060122652,13946.6666667,6276000.0,55.5,0.000116
MEMPHISTNSATSITE;2,3.70495143843e-05,3.70495143843e-05,0.0113954227299,3.72038561425e-05,893.333333333,402000.0,5000.0,7.44e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,1.67736607412e-05,1.67736607412e-05,0.00455816909196,1.68517466667e-05,404.444444444,182000.0,2000.0,3.37e-06
MEMPHISTNSATSITE;2,6.49748946293e-05,6.49748946293e-05,0.0182326763678,6.55067897132e-05,1566.66666667,705000.0,8000.0,1.31e-05
MARYLANDHEIGHTSMOSATSITE;2,7.35460509421e-05,7.35460509421e-05,0.0205117609138,7.40076708211e-05,1773.33333333,798000.0,9000.0,1.48e-05
MARYLANDHEIGHTSMOSATSITE;2,1.64050088567e-05,1.64050088567e-05,0.00683725363794,1.65017103858e-05,395.555555556,178000.0,3000.0,3.3e-06
KNOXVILLETNSATSITE;2,7.04125099245e-05,7.04125099245e-05,2.39303877328e-05,7.0507308012e-05,1697.77777778,764000.0,10.5,1.41e-05
LENEXA1KSSATSITE;2,2.41466984296e-05,2.41466984296e-05,0.00683725363794,2.42525137488e-05,582.222222222,262000.0,3000.0,4.85e-06
NASHVILLE1TNSATSITE;2,0.000273355372298,0.000273355372298,7.52097900173e-05,0.0002745284546,6591.11111111,2966000.0,33.0,5.49e-05
KNOXVILLETNSATSITE;2,3.53905809044e-05,3.53905809044e-05,1.13954227299e-05,3.55536851039e-05,853.333333333,384000.0,5.0,7.11e-06
NORCROSSGASATSITE;2,0.000100273312563,0.000100273312563,2.73490145518e-05,0.000100510417804,2417.77777778,1088000.0,12.0,2.01e-05
ROSWELLGASATSITE;2,0.000299529656092,0.000299529656092,7.52097900173e-05,0.000301031201583,7222.22222222,3250000.0,33.0,6.02e-05
INDEPENDENCEMOSATSITE;2,9.5388675094e-05,9.5388675094e-05,0.0250699300058,9.60099513354e-05,2300.0,1035000.0,11000.0,1.92e-05
ROSWELLGASATSITE;2,0.000370495143843,0.000370495143843,8.31865859283e-05,0.000372038561425,8933.33333333,4020000.0,36.5,7.44e-05
MARYLANDHEIGHTSMOSATSITE;2,6.07353979584e-05,6.07353979584e-05,0.0182326763678,6.10063232444e-05,1464.44444444,659000.0,8000.0,1.22e-05
MEMPHISTNSATSITE;2,8.15642294282e-05,8.15642294282e-05,0.0227908454598,8.2008500099e-05,1966.66666667,885000.0,10000.0,1.64e-05
MARYLANDHEIGHTSMOSATSITE;2,6.92143913001e-05,6.92143913001e-05,0.0205117609138,6.95072043522e-05,1668.88888889,751000.0,9000.0,1.39e-05
MARYLANDHEIGHTSMOSATSITE;2,7.13341396355e-05,7.13341396355e-05,0.0227908454598,7.15074116717e-05,1720.0,774000.0,10000.0,1.43e-05
[],0.000811587123554,0.000811587123554,0.0227908454598,0.000408042293176,19568.8888889,8806000.0,10000.0,8.16e-05
HOMEWOODALSATSITE;2,2.48840021984e-05,2.48840021984e-05,6.83725363794e-06,2.50025914936e-05,600.0,270000.0,3.0,5e-06
NORCROSSGASATSITE;2,0.000303216174937,0.000303216174937,8.20470436553e-05,0.000304531564392,7311.11111111,3290000.0,36.0,6.09e-05
NORCROSSGASATSITE;2,0.000225614953266,0.000225614953266,6.95120786524e-05,0.000226523478932,5440.0,2448000.0,30.5,4.53e-05
NASHVILLE1TNSATSITE;2,0.000295843137248,0.000295843137248,7.63493322903e-05,0.000297030786944,7133.33333333,3210000.0,33.5,5.94e-05
KNOXVILLETNSATSITE;2,0.000367361602826,0.000367361602826,8.43261282013e-05,0.000369038250446,8857.77777778,3986000.0,37.0,7.38e-05
HOMEWOODALSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISVILLEKYSATSITE;2,0.000451967210301,0.000451967210301,9.00238395662e-05,0.000454047061524,10897.7777778,4904000.0,39.5,9.08e-05
ROSWELLGASATSITE;2,0.000281097061871,0.000281097061871,6.03957404685e-05,0.000282529283878,6777.77777778,3050000.0,26.5,5.65e-05
